truth_direct_effect,ols_direct_effect,cf_direct_effect,truth_indirect_effect,ols_indirect_effect,cf_indirect_effect
1.385,1.1278605395187433,1.4920857462555563,0.7567691456309058,1.167270258739471,0.7976269543053022
1.385,0.9977825179255471,1.2934829358896165,0.8085439411137958,1.1972187938532466,0.8973173051095616
1.402,1.2708143379800396,1.573470092846614,0.7580477961293247,1.0118827382385829,0.7181438961931269
1.39,0.9554321536775209,1.2514546292312692,0.8424341696875428,1.2265301424561086,0.9409840455588159
1.416,0.8910940320745381,1.3288936847540238,0.7766455038411179,1.1852678397513605,0.7818890621164122
1.362,1.1963731098064512,1.521544125846603,0.8132078868099332,1.1716490467051415,0.8371026649330457
1.375,0.9745227613775576,1.1703416423504351,0.7444441467083212,1.0819069234250722,0.8819398175095485
1.408,1.0268689424787527,0.9083754102692475,0.8660033143149446,1.1707909087335975,1.2941472381665726
1.391,0.9445520807403089,1.2180369452890818,0.7205940789715328,1.0623288287048105,0.7879538312415392
1.401,1.215406064322422,1.514758088654817,0.7460831093652903,1.0154984359875119,0.7055838769252056
1.389,1.0189076568808637,1.5740925068290683,0.8699392091635061,1.1760543084387154,0.6200998209909379
1.386,1.06810192671963,1.6181452065316946,0.819543998289252,1.1132027710139465,0.5400402770875864
1.394,1.1121598403035267,1.3125745399672708,0.8519301036209741,1.109888753884301,0.8993080620639691
1.387,0.9581665363806717,1.3884971365612857,0.8654549981442112,1.3120261511544644,0.8938772402579062
1.4,1.1491948721521572,1.6871905904541258,0.8262355889450718,1.0601961248678609,0.5192465922320816
1.386,0.9651872198478463,1.1840499363732992,0.8013721970094164,1.1495295876589013,0.9241762450603743
1.428,1.003858842197986,1.4825758257274468,0.8273991352993878,1.26731608590148,0.8034347119614541
1.404,1.1114327896739247,1.3814386056157826,0.8740021964206992,1.2315019075042766,0.9573590025603718
1.409,0.9230871641193223,1.2339023574215842,0.8467266561900105,1.257057455560493,0.9383779958068585
1.402,1.0558463072994864,1.1791346835104293,0.8350195217380132,1.0853102688335337,0.9644481221226646
1.409,0.822066292513604,1.5482666948827397,0.8461833645445805,1.3086927881034645,0.5728413380332337
1.406,0.973369603001906,1.4171786831571889,0.7701885935005336,1.0510813524979297,0.613646168978659
1.411,0.8694146804247369,1.1557357785904159,0.8787357959488625,1.2581104895028627,0.9749568764739004
1.383,0.9594390852136812,0.9903960732529075,0.8697277970359688,1.3494267339361736,1.3304167414404682
1.381,0.9182712506880669,1.2568400043412729,0.7664431268329247,1.1825848137209074,0.8126589799575246
1.361,1.0196000180760927,1.5146846236649874,0.7749215481465032,1.209030002628602,0.7099462176179594
1.411,0.9379215859487964,1.5180943651611998,0.7773334299735218,1.2574801044764956,0.681953738107634
1.386,0.9861452623599366,1.381032417212666,0.8232661977042653,1.2478532500363904,0.8527601993371897
1.366,1.0210156718903602,1.3163947947003056,0.8109200057921481,1.2287484655415208,0.9052481070912233
1.407,1.092466506191264,1.324615316336128,0.8834686128457131,1.200855509703549,0.9643238206894168
1.391,1.1546302696282462,1.4284481066306713,0.8062117012093911,1.143649214075193,0.8504826728929793
1.415,1.1497052228832807,1.6855342040666752,0.8475115995841609,1.1564707639347356,0.6058998941567767
1.42,0.9513529995778021,1.3509383720625452,0.8593149150269935,1.2916819076847674,0.8777505035457902
1.368,1.148801995588187,1.2599863218736647,0.9042719271817152,1.1949631714212556,1.069686074447729
1.385,0.9906016295445593,1.101573229059194,0.8247244616973137,1.2105815591729128,1.068568084630172
1.39,0.9731152659967993,1.0998823879844748,0.7828928681810543,1.0958322112756977,0.969192682861914
1.385,0.9860867625880955,1.3304888986554169,0.8145791305068933,1.299784056810989,0.9290520522477029
1.396,1.0202292410794598,1.0722251888350225,0.773965518449617,1.1510303807931896,1.1030323307748542
1.392,1.0020898467941053,1.2607645191428165,0.8842146047363385,1.1827407122148756,0.9149437262270176
1.395,1.1835938859034196,1.6158201037376587,0.8793979327665277,1.1489596424078923,0.7355254210262506
1.394,1.0525716068955397,1.6602363576097632,0.7431835769642953,1.1455671654068302,0.5215659879568149
1.377,1.1759088157734223,1.4022335504301604,0.8239668463253975,1.1756620241836446,0.9185679009978013
1.422,1.1235283643102887,1.532691930787999,0.8768885006498683,1.288239931933337,0.8837200299424051
1.391,1.0647336583066267,1.2211844945433734,0.7357140715795888,0.9919109959403684,0.8329964732950834
1.406,1.047016213082356,1.3616060665221557,0.8366380443925615,1.1355033492492124,0.8273723235218096
1.395,1.0170642017690905,1.4438731705529706,0.8012198394478268,1.11352820972455,0.679726906658169
1.366,0.9730544982933459,1.452470236636291,0.8035505307220039,1.2072754000267758,0.7031490962150057
1.377,0.9225193938299912,1.2096778750003028,0.7893393980160762,1.1746292404592358,0.8727103540738625
1.4,0.999441531242459,1.5095955288675338,0.7964576786125986,1.1280152034731838,0.6284897337562976
1.397,1.0009380323586383,1.3222899452419863,0.7654989470173241,1.0480440185177458,0.7134035732963626
1.399,0.960294971993964,1.539859940884327,0.7895459719828264,1.2616463091329218,0.665613257620676
1.386,0.9919604817232577,1.381428272200402,0.8635441712217113,1.3096914380098343,0.8845390496040829
1.378,0.935372843663387,1.382131384010778,0.7973775593866409,1.141379258758321,0.687398161955145
1.394,1.1005114474304154,1.5397035088009838,0.8121041520666613,1.179173300633498,0.7363378060079778
1.418,0.9692740207666243,1.3272389436704544,0.8770802741457522,1.325547946935106,0.9714535399882384
1.416,0.8865049772767476,1.1313415574893368,0.8121384817577273,1.1631757285394357,0.9228627183230744
1.384,0.9950771582896486,1.1144918934122734,0.8542776453927927,1.1726322894322336,1.0540828945217537
1.406,1.0698453156944276,1.5140819411136868,0.8259531764689781,1.1290292456637978,0.6542494223569147
1.385,0.9741460267331276,1.1902086204855755,0.8018561441146612,1.16006344371087,0.9152317420960764
1.399,1.0324783143568805,1.6261705482547366,0.9358082379970641,1.3140030241953564,0.7489348718014577
1.394,1.014601430111909,1.7609646563330852,0.8525384512628219,1.2372832957111,0.5137309581620234
1.418,1.0730657365117156,1.4773298068170004,0.8642701672754347,1.3547034107287,0.9872505373530911
1.378,1.0849182866841354,1.3222892526430385,0.8305910008793037,1.1441376056320829,0.9162901657991593
1.39,1.1188397267952994,1.2156856374330702,0.8561905492743801,1.177529152059425,1.0795086584040354
1.401,1.1218959669326456,1.2892029567892085,0.7862713003485369,1.1317091978358538,0.9599900412237385
1.379,1.1534247145875762,1.7498168180134719,0.8742369343832466,1.3308349798325156,0.7372060893951466
1.387,1.0256201295929959,1.1555694863042465,0.8367004097620769,1.259496506606021,1.1259157828009412
1.381,1.110211260837972,1.4333114415352672,0.8000627545862596,1.1743873482223937,0.8331069924618141
1.367,0.9971367355838023,0.9862441998172323,0.7826043383827204,1.2500512149295508,1.237014793064456
1.39,1.1499275243181033,1.6739129525920586,0.7881444250580436,1.2022343420832244,0.6621747442395602
1.408,0.7684322016047115,1.4871537940082162,0.8578406293985792,1.2961361665290527,0.5643691743810502
1.404,1.0803057711373283,1.6488423779785217,0.7801202171034978,1.1231653615042598,0.5489978570506777
1.389,0.9658070150319613,1.4477331541517882,0.7759396621801753,1.1538016794901875,0.6716227884056483
1.397,1.1325933270219415,1.3178901525167923,0.8168943186882132,1.2485045710944953,1.0764774527963084
1.397,1.1002047240346489,1.6403060555055935,0.9206046062035647,1.1738399712147778,0.6152618082534939
1.403,1.145739410067085,1.5143545880229001,0.8256620209891906,1.1978442059705279,0.8612071569048799
1.387,0.9728704301381216,1.0642048954269216,0.7961715476734533,1.1417689836942937,1.0528810338498726
1.401,1.0276575807628987,1.3757915226940987,0.8059288446977023,1.2444967586549984,0.9144471444573484
1.408,0.9619792404669284,1.2741234674840163,0.881798859602358,1.2227497608265556,0.9068463504005957
1.382,1.1808656806546918,1.6694110816518444,0.8054769896465327,1.1418084311921646,0.647818701707733
1.388,0.99993225834872,1.3238051739507362,0.8283147247135179,1.3042323425423863,1.020110060295137
1.43,0.9412254976348656,1.3638749189919066,0.8404326070784807,1.2307189574432995,0.8215392126347207
1.381,0.887564116597364,1.0575693858655493,0.7902971124914729,1.1959842977362176,1.0282971009711432
1.399,1.2292601050760283,1.8092165273155558,0.8519612035462344,1.218509566141002,0.6016148663845209
1.404,1.0772286641731454,1.6319285130394894,0.7987251372425789,1.2983198378339733,0.7348324548536926
1.393,1.0830778505671355,1.3725019115078514,0.8761160805850835,1.0802873245065312,0.818612019055176
1.393,1.1922689685999794,1.7729398895095647,0.8706408602399386,1.1387515332315405,0.5643072206338284
1.378,0.9875406941605686,1.537196615855837,0.7303079811823195,1.2148906896070306,0.6395125393739739
1.407,1.0874874763982847,1.368729879419533,0.932677537036822,1.337497453565344,1.060013651240515
1.37,1.0156513542387304,0.8813944259000953,0.8108137625560777,1.3194134077719912,1.4395594230157311
1.407,1.0646980657776353,1.470902459083399,0.8526211662795373,1.239413385380774,0.8457715171677894
1.388,1.1386910937766357,1.6315850174085311,0.8017497115017778,1.1555147092902474,0.6597448629841156
1.372,1.0523471498669035,1.6330805204862138,0.7993628319831808,1.211768640624858,0.5785853579953326
1.378,1.0762210300989876,1.4240608532178163,0.8135531890393486,0.9893466898358391,0.6452661574489444
1.381,0.9344383342681996,1.306161944655325,0.7513625522256618,1.24518218382447,0.8858277140600664
1.403,1.0044233845891255,1.3046429801374197,0.8489725477175917,1.1465096794370975,0.8783191957243704
1.399,0.9548629526878625,1.2185648603928227,0.834704502068137,1.2809377414248393,1.018492934589692
1.402,1.0625232948804686,1.4424832233982212,0.8292301276787816,1.1183012583029295,0.7610145691193422
1.414,1.0484835614485446,1.4604508536919065,0.7679536092853343,1.1476974687637729,0.7215619561797486
1.3780000000000001,1.1547610347383612,1.4780300493165295,0.8875387095835028,1.2003696716034087,0.8698803350499653
1.408,0.998997068177413,1.33187296257623,0.7955135910435422,1.2218448114662437,0.8957804656331845
1.407,0.8778568287519547,1.1802429555207397,0.7623610511400518,1.228606423784483,0.9467954529145622
1.414,0.6680654345790452,1.2479502650503327,0.8405267870502227,1.3068763432511592,0.7382027845002406
1.373,1.0731281960874581,1.5197362646345327,0.7532336381903928,1.1160578365269704,0.6713287250519406
1.397,0.8273769672667358,1.1616591087195607,0.832706428219599,1.1799335573245908,0.8522847318511755
1.41,1.2208266709571183,1.5655089388137842,0.8648382145803399,1.1449907284489096,0.7974648131174374
1.374,0.893063786777749,1.364055214396688,0.7685358545729033,1.2920489227798386,0.7992967680177518
1.398,0.9890897596605909,1.6081205162093684,0.8068434475368146,1.2133447238493003,0.6399009690463461
1.389,0.9244678234117961,1.7627163035418356,0.8582037086849414,1.2238034982364068,0.42203855709515864
1.423,1.1166074618333877,1.5451656673852867,0.8057384376448958,1.1256245641469305,0.7021114311970219
1.406,0.9307677012115644,1.5679929392424237,0.8519833679212238,1.2146148928389955,0.6018764788047577
1.388,0.9288070515783025,1.2608950306731068,0.8158200605360536,1.2161322440947273,0.8720429237886261
1.411,0.9002007734292242,1.1629012068401565,0.7977686710940047,1.178108335474605,0.925508626406317
1.407,0.9226056921249673,1.4950171222450939,0.856696671788129,1.2683071078723356,0.7117090191546961
1.398,0.9824763591405467,1.4753861592736748,0.7533180759700501,1.108225710216878,0.6205579284460985
1.405,0.9265079071628862,1.0093887458229154,0.8499608046087639,1.1108326368712609,1.0300298683825206
1.41,0.8001566282017238,1.010662142498719,0.887023184607727,1.1694731410781813,0.9567294063042766
1.421,0.9414342716223075,1.264498446610134,0.791826568287159,1.2569516042641489,0.9480881371302655
1.39,0.9326032293463802,1.5616155741832867,0.8357117157527042,1.2632473932546209,0.659369907905994
1.423,0.918423548025868,1.2543650293986448,0.8691043901269537,1.3192057925798764,0.9998843559290841
1.371,1.0109904505824416,1.3674561170614106,0.7851453087799208,1.1749679318857933,0.8161950826396884
1.402,1.0167326763115663,1.5316285425066243,0.7253510776761196,1.1221188080916218,0.6153726174017151
1.412,1.0200954395253476,1.4024361058132002,0.8372973125031701,1.103200471546658,0.7269480203471446
1.393,0.8177826756881509,1.2563177771396785,0.79193060370926,1.2884621615734078,0.8496173486710842
1.356,0.8319943918839305,1.0715468963850248,0.8202156151450378,1.3461053269947654,1.1066060961091748
1.377,1.0292686456387896,1.334390050155208,0.8087298247877119,1.1393578466397367,0.8062483184653436
1.399,0.868721556636039,1.0749658547415228,0.7851500315426884,1.2857858069394408,1.0745075898228444
1.384,1.0706889119480838,1.561513640190227,0.7720139925896711,1.0921011302076786,0.5854528773678728
1.399,1.0090739901232468,1.1725728456063134,0.8463171653793924,1.287650880990849,1.114445228411217
1.408,1.0785469513425927,1.4212330210780837,0.8486685426307577,1.1146978353761283,0.7876190124158382
1.365,1.019340325855686,1.2825518938867928,0.8674876581200339,1.103433812722209,0.8236194947347335
1.422,1.1622712678253766,1.6589820137539915,0.8147107442110395,1.1212283586990386,0.6247594735476113
1.411,1.1107892544862359,1.2997964943377764,0.7302580543111251,1.0928522390261801,0.9118858758302589
1.3880000000000001,1.2375503842755413,1.6969546682680028,0.8144683524835631,1.1098600710646847,0.639790041553682
1.418,1.1567872221133286,1.7215251143501125,0.8712687873679259,1.3220786803785487,0.7516633799501518
1.392,0.9337105752815041,1.5087368672095418,0.8465909335501227,1.2176098828333102,0.6447547418549779
1.391,0.9163258653677673,1.1730880597571693,0.83010453291760955,1.2647588739194155,0.9928573787169332
1.3880000000000001,0.9840505702499543,1.5353506924551366,0.8596584186748242,1.208472120468772,0.6914661313471562
1.403,1.2447448642475945,1.8723483739474625,0.8397999245214736,1.1468671915722148,0.504013884515579
1.386,1.1070161351053454,1.301592151546028,0.7995604381268291,1.1484621039151826,0.940889709819192
1.387,1.1017072445480125,1.7199420204604823,0.8500481435584829,1.1654202474134179,0.513620693784269
1.4,0.9394837466567366,1.397576076000109,0.8422327556506776,1.2193458390948981,0.7538834444155479
1.4,0.8044937285356504,1.0071778515209628,0.7992274307983274,1.153398752497728,0.9350013055714677
1.393,1.0736940900453043,1.316565666159523,0.7868515830741081,1.1475310567912897,0.8704090185152082
1.405,1.0616147165898084,1.5677726435344002,0.795633053064713,1.130810928076926,0.6704558216953569
1.391,0.9658789965342418,1.4354724247002772,0.8256535212892783,1.2480408010373092,0.7649515354731699
1.402,1.0743356251241736,1.3522496416074994,0.8169428957667926,1.2465585137012152,0.9580197744218865
1.365,1.0086296107208088,1.4690738401340562,0.7632190443181625,1.2436113507938649,0.7384307649478391
1.422,1.0050062166820897,1.6567852243778995,0.8986417513969799,1.1817468407471368,0.5176252303341796
1.399,1.0783241698511137,1.3958782637236486,0.8386220011262255,1.138663284140645,0.8058443572349874
1.398,1.0122984927774503,1.3798364844005937,0.7809038623767358,1.1350231869919427,0.7630767649744125
1.3880000000000001,0.8164649942779746,1.5167446534875288,0.8216252981168778,1.2631862883608653,0.577372719638366
1.385,1.0397221443402527,1.6118874863749717,0.8466528310238193,1.2396870647516762,0.6637712258792464
1.4,0.8645886595899923,0.7232811274381936,0.7976920551235713,1.3340666822499216,1.4698417838522817
1.414,1.0959240352907411,1.4926279683096504,0.8547991320255933,1.2345259402353808,0.8502397544652831
1.379,0.8814380859481094,1.5920578418231812,0.7935806584973719,1.226598504303706,0.5171685547618327
1.377,1.0115790028502534,1.3818190243331037,0.7847553833997394,1.1102756682160777,0.7416287741567289
1.382,1.2082017245229655,1.4200403337932523,0.7812675876263198,1.13457889934977,0.908338866068811
1.416,0.8583418716763768,1.2528532087677764,0.8178386468422563,1.3324945440182592,0.9476267176990563
1.383,0.9915429992724172,1.2455037637917499,0.730171354188454,1.0878678511553266,0.8278154429784043
